Date,Open,High,Low,Close,Adj Close,Volume
2010-10-12,10.5503568649292,10.696429252624512,10.446070671081543,10.662142753601074,9.062210083007812,558544000.0
2010-10-13,10.721428871154785,10.784285545349121,10.70714282989502,10.71928596496582,9.11077880859375,630092400.0
2010-10-14,10.774642944335938,10.802499771118164,10.728570938110352,10.796786308288574,9.176652908325195,435296400.0
2010-10-15,10.979999542236328,11.25,10.889642715454102,11.240714073181152,9.553961753845215,922194000.0
2010-10-18,11.373929023742676,11.39285659790039,11.224642753601074,11.35714340209961,9.652922630310059,1093010800.0
2010-10-19,10.835714340209961,11.206070899963379,10.71500015258789,11.053214073181152,9.394597053527832,1232784000.0
2010-10-20,11.035714149475098,11.223214149475098,10.959643363952637,11.090356826782227,9.426169395446777,721624400.0
2010-10-21,11.15571403503418,11.240714073181152,10.95714282989502,11.054286003112793,9.395509719848633,551460000.0
2010-10-22,11.038213729858398,11.072856903076172,10.939286231994629,10.981071472167969,9.333282470703125,372778000.0
2010-10-25,11.038928985595703,11.128570556640625,11.015713691711426,11.029999732971191,9.374866485595703,392462000.0
2010-10-26,10.959643363952637,11.062143325805664,10.916070938110352,11.001786231994629,9.3508882522583,392929600.0
2010-10-27,10.987500190734863,11.067856788635254,10.914285659790039,10.993928909301758,9.344209671020508,399002800.0
2010-10-28,10.998213768005371,11.0,10.746429443359375,10.901429176330566,9.265585899353027,551051200.0
2010-10-29,10.865357398986816,10.924285888671875,10.745356559753418,10.749285697937012,9.136274337768555,430511200.0
2010-11-01,10.793571472167969,10.914285659790039,10.79285717010498,10.863571166992188,9.233413696289062,423889200.0
2010-11-02,10.964285850524902,11.078213691711426,10.964285850524902,11.04857063293457,9.390652656555176,433930000.0
2010-11-03,11.120356559753418,11.174285888671875,11.018928527832031,11.171428680419922,9.495071411132812,508348400.0
2010-11-04,11.266071319580078,11.4350004196167,11.251070976257324,11.366786003112793,9.661114692687988,642488000.0
2010-11-05,11.356785774230957,11.413213729858398,11.3125,11.326070785522461,9.626509666442871,361253200.0
2010-11-08,11.328571319580078,11.420356750488281,11.312856674194336,11.37928581237793,9.67173957824707,281758400.0
2010-11-09,11.466071128845215,11.475000381469727,11.23214340209961,11.28857135772705,9.59463882446289,383544000.0
2010-11-10,11.308570861816406,11.384642601013184,11.198213577270508,11.358214378356934,9.653833389282227,384227200.0
2010-11-11,11.25,11.371429443359375,11.223214149475098,11.308929443359375,9.611944198608398,361284000.0
2010-11-12,11.285714149475098,11.303570747375488,10.843929290771484,11.001070976257324,9.350279808044434,795846800.0
2010-11-15,11.01642894744873,11.090714454650879,10.938214302062988,10.965714454650879,9.320230484008789,403606000.0
2010-11-16,10.918571472167969,10.985713958740234,10.6899995803833,10.771071434020996,9.154796600341797,657650000.0
2010-11-17,10.757143020629883,10.856785774230957,10.634285926818848,10.73214340209961,9.121705055236816,479449600.0
2010-11-18,10.899999618530273,11.059642791748047,10.881786346435547,11.01535701751709,9.362422943115234,494491200.0
2010-11-19,10.998929023742676,11.014286041259766,10.901429176330566,10.954643249511719,9.310816764831543,384843200.0
2010-11-22,10.95285701751709,11.191429138183594,10.923929214477539,11.191429138183594,9.51207160949707,393075200.0
2010-11-23,11.087499618530273,11.133929252624512,10.94857120513916,11.026070594787598,9.371529579162598,519447600.0
2010-11-24,11.14285659790039,11.264286041259766,11.133929252624512,11.242856979370117,9.555782318115234,413725200.0
2010-11-26,11.204999923706055,11.346428871154785,11.17642879486084,11.25,9.561853408813477,237585600.0
2010-11-29,11.26785659790039,11.338570594787598,11.12071418762207,11.31678581237793,9.618618965148926,445785200.0
2010-11-30,11.197856903076172,11.227143287658691,11.102499961853027,11.112500190734863,9.444987297058105,501858000.0
2010-12-01,11.259642601013184,11.348214149475098,11.25,11.300000190734863,9.604352951049805,461750800.0
2010-12-02,11.340356826782227,11.39285659790039,11.246070861816406,11.362500190734863,9.65747356414795,462837200.0
2010-12-03,11.321785926818848,11.380356788635254,11.297857284545898,11.337142944335938,9.635923385620117,342092800.0
2010-12-06,11.380000114440918,11.511786460876465,11.372142791748047,11.433929443359375,9.718185424804688,448481600.0
2010-12-07,11.564286231994629,11.571070671081543,11.361429214477539,11.364643096923828,9.659295082092285,391454000.0
2010-12-08,11.415356636047363,11.46500015258789,11.325357437133789,11.464642524719238,9.744291305541992,321935600.0
2010-12-09,11.504643440246582,11.51785659790039,11.393570899963379,11.420000076293945,9.70634651184082,294151200.0
2010-12-10,11.416070938110352,11.466071128845215,11.378570556640625,11.44857120513916,9.730631828308105,262511200.0
2010-12-13,11.584643363952637,11.609286308288574,11.464285850524902,11.488213539123535,9.764324188232422,439815600.0
2010-12-14,11.490357398986816,11.519286155700684,11.39285659790039,11.438928604125977,9.722434997558594,351008000.0
2010-12-15,11.428570747375488,11.535714149475098,11.399642944335938,11.441429138183594,9.724559783935547,417312000.0
2010-12-16,11.467499732971191,11.521785736083984,11.432143211364746,11.473214149475098,9.751574516296387,322030800.0
2010-12-17,11.486785888671875,11.492500305175781,11.436785697937012,11.450357437133789,9.732149124145508,386929200.0
2010-12-20,11.485713958740234,11.54464340209961,11.365357398986816,11.507499694824219,9.780716896057129,385610400.0
2010-12-21,11.535714149475098,11.585356712341309,11.501786231994629,11.578571319580078,9.841123580932617,256354000.0
2010-12-22,11.584285736083984,11.632857322692871,11.555356979370117,11.6128568649292,9.870262145996094,265921600.0
2010-12-23,11.60714340209961,11.612500190734863,11.541786193847656,11.557143211364746,9.822911262512207,223157200.0
2010-12-27,11.530357360839844,11.622857093811035,11.482856750488281,11.59571361541748,9.855691909790039,249816000.0
2010-12-28,11.639642715454102,11.666428565979004,11.609286308288574,11.623929023742676,9.879673957824707,175924000.0
2010-12-29,11.650713920593262,11.658928871154785,11.610713958740234,11.617500305175781,9.874212265014648,163139200.0
2010-12-30,11.624285697937012,11.625356674194336,11.537500381469727,11.559286117553711,9.824734687805176,157494400.0
2010-12-31,11.533928871154785,11.552857398986816,11.475357055664062,11.520000457763672,9.791341781616211,193508000.0
2011-01-03,11.630000114440918,11.795000076293945,11.601428985595703,11.770357131958008,10.004130363464355,445138400.0
2011-01-04,11.872857093811035,11.875,11.719642639160156,11.831786155700684,10.056343078613281,309080800.0
2011-01-05,11.76964282989502,11.940713882446289,11.76785659790039,11.928570747375488,10.13860034942627,255519600.0
2011-01-06,11.954285621643066,11.973214149475098,11.889286041259766,11.918929100036621,10.13040828704834,300428800.0
2011-01-07,11.928214073181152,12.012499809265137,11.853570938110352,12.00428581237793,10.202956199645996,311931200.0
2011-01-10,12.10107135772705,12.258213996887207,12.041786193847656,12.23035717010498,10.39510440826416,448560000.0
2011-01-11,12.317143440246582,12.319999694824219,12.123929023742676,12.20142936706543,10.370515823364258,444108000.0
2011-01-12,12.258929252624512,12.301071166992188,12.214285850524902,12.300713539123535,10.454903602600098,302590400.0
2011-01-13,12.327142715454102,12.380000114440918,12.280357360839844,12.34571361541748,10.493149757385254,296780400.0
2011-01-14,12.353214263916016,12.445713996887207,12.30142879486084,12.445713996887207,10.578144073486328,308840000.0
2011-01-18,11.768570899963379,12.312856674194336,11.64285659790039,12.166070938110352,10.340462684631348,1880998000.0
2011-01-19,12.441070556640625,12.449999809265137,12.031429290771484,12.101428985595703,10.28551959991455,1135612800.0
2011-01-20,12.01535701751709,12.08214282989502,11.789999961853027,11.881428718566895,10.098532676696777,764789200.0
2011-01-21,11.920356750488281,11.960000038146973,11.665356636047363,11.668571472167969,9.917614936828613,754401200.0
2011-01-24,11.673929214477539,12.051786422729492,11.668571472167969,12.051786422729492,10.243326187133789,574683200.0
2011-01-25,12.011786460876465,12.194286346435547,11.948928833007812,12.192856788635254,10.36323356628418,546868000.0
2011-01-26,12.248571395874023,12.342857360839844,12.196429252624512,12.280357360839844,10.437601089477539,506875600.0
2011-01-27,12.277856826782227,12.310357093811035,12.243928909301758,12.257499694824219,10.418171882629395,285026000.0
2011-01-28,12.291786193847656,12.300000190734863,11.911786079406738,12.003570556640625,10.202347755432129,592057200.0
2011-01-31,11.992856979370117,12.144286155700684,11.939286231994629,12.118571281433105,10.300090789794922,377246800.0
2011-02-01,12.189286231994629,12.344642639160156,12.177857398986816,12.322500228881836,10.473422050476074,426633200.0
2011-02-02,12.301786422729492,12.33035659790039,12.26964282989502,12.29714298248291,10.451865196228027,258955200.0
2011-02-03,12.278571128845215,12.294285774230957,12.091071128845215,12.265713691711426,10.425150871276855,393797600.0
2011-02-04,12.272856712341309,12.382143020629883,12.268214225769043,12.375,10.518040657043457,321840400.0
2011-02-07,12.424642562866211,12.616070747375488,12.415714263916016,12.567143440246582,10.681347846984863,485021600.0
2011-02-08,12.631428718566895,12.697142601013184,12.576786041259766,12.685713768005371,10.782130241394043,381040800.0
2011-02-09,12.685357093811035,12.821429252624512,12.673929214477539,12.791428565979004,10.871980667114258,482745200.0
2011-02-10,12.76392936706543,12.85714340209961,12.428570747375488,12.662142753601074,10.76209545135498,928550000.0
2011-02-11,12.66964340209961,12.778571128845215,12.626428604125977,12.744643211364746,10.8322172164917,367572800.0
2011-02-14,12.742500305175781,12.838570594787598,12.739643096923828,12.82785701751709,10.902945518493652,310416400.0
2011-02-15,12.828213691711426,12.856071472167969,12.76964282989502,12.853570938110352,10.924800872802734,284174800.0
2011-02-16,12.885713577270508,13.032142639160156,12.875,12.968929290771484,11.022848129272461,481157600.0
2011-02-17,12.758929252624512,12.866786003112793,12.732856750488281,12.796428680419922,10.876232147216797,530583200.0
2011-02-18,12.811071395874023,12.839285850524902,12.482856750488281,12.520000457763672,10.641280174255371,816057200.0
2011-02-22,12.219642639160156,12.335714340209961,12.061429023742676,12.09321403503418,10.278542518615723,872555600.0
2011-02-23,12.098929405212402,12.308570861816406,12.09321403503418,12.236429214477539,10.400262832641602,671854400.0
2011-02-24,12.286429405212402,12.326786041259766,12.084643363952637,12.24571418762207,10.408154487609863,499900800.0
2011-02-25,12.330714225769043,12.443928718566895,12.314286231994629,12.434286117553711,10.56843090057373,380018800.0
2011-02-28,12.544285774230957,12.680356979370117,12.539999961853027,12.614643096923828,10.721721649169922,403074000.0
2011-03-01,12.695357322692871,12.704285621643066,12.417142868041992,12.475357055664062,10.603342056274414,456136800.0
2011-03-02,12.498571395874023,12.655357360839844,12.442856788635254,12.575714111328125,10.688639640808105,602590800.0
2011-03-03,12.756786346435547,12.849642753601074,12.71142864227295,12.841428756713867,10.914477348327637,500788400.0
2011-03-04,12.85964298248291,12.867500305175781,12.776785850524902,12.85714340209961,10.927835464477539,453266800.0
2011-03-07,12.907142639160156,12.916786193847656,12.546786308288574,12.691429138183594,10.786985397338867,546123200.0
2011-03-08,12.6753568649292,12.764286041259766,12.58035659790039,12.705714225769043,10.799129486083984,356316800.0
2011-03-09,12.667499542236328,12.670000076293945,12.521429061889648,12.588213920593262,10.699262619018555,453306000.0
2011-03-10,12.468570709228516,12.491786003112793,12.317856788635254,12.381071090698242,10.523201942443848,507539200.0
2011-03-11,12.333213806152344,12.582857131958008,12.321429252624512,12.571070671081543,10.68468952178955,471080400.0
2011-03-14,12.613571166992188,12.731429100036621,12.546786308288574,12.627142906188965,10.73234748840332,435957200.0
2011-03-15,12.217857360839844,12.422857284545898,12.146429061889648,12.336786270141602,10.485562324523926,721081200.0
2011-03-16,12.214285850524902,12.25,11.652142524719238,11.786070823669434,10.017487525939941,1162011200.0
2011-03-17,12.029643058776855,12.128929138183594,11.809286117553711,11.95142936706543,10.158032417297363,659422400.0
2011-03-18,12.040356636047363,12.078571319580078,11.785714149475098,11.809642791748047,10.03752326965332,753214000.0
2011-03-21,11.999643325805664,12.133570671081543,11.973570823669434,12.117856979370117,10.299485206604004,409402000.0
2011-03-22,12.234286308288574,12.236429214477539,12.112142562866211,12.185713768005371,10.357160568237305,325922800.0
2011-03-23,12.117142677307129,12.150713920593262,11.998213768005371,12.11392879486084,10.296148300170898,372996400.0
2011-03-24,12.208929061889648,12.35714340209961,12.102143287658691,12.320357322692871,10.471599578857422,404712000.0
2011-03-25,12.431071281433105,12.57357120513916,12.393570899963379,12.555000305175781,10.67103099822998,448910000.0
2011-03-28,12.612500190734863,12.65428638458252,12.515713691711426,12.515713691711426,10.637639045715332,309355200.0
2011-03-29,12.416428565979004,12.534285545349121,12.359286308288574,12.534285545349121,10.653425216674805,352900800.0
2011-03-30,12.522856712341309,12.531429290771484,12.408571243286133,12.451070785522461,10.582700729370117,329406000.0
2011-03-31,12.369999885559082,12.492856979370117,12.359286308288574,12.446785926818848,10.579056739807129,274019200.0
2011-04-01,12.539643287658691,12.556785583496094,12.260713577270508,12.305713653564453,10.459155082702637,418661600.0
2011-04-04,12.296786308288574,12.307143211364746,12.085714340209961,12.185357093811035,10.356857299804688,460084800.0
2011-04-05,12.035357475280762,12.223214149475098,12.0,12.103214263916016,10.28703784942627,482731200.0
2011-04-06,12.186429023742676,12.282142639160156,12.040714263916016,12.072856903076172,10.261236190795898,402539200.0
2011-04-07,12.074999809265137,12.15821361541748,12.001070976257324,12.074286460876465,10.262451171875,373447200.0
2011-04-08,12.140000343322754,12.148214340209961,11.926786422729492,11.966428756713867,10.170778274536133,377535200.0
2011-04-11,11.930713653564453,11.988213539123535,11.786429405212402,11.814286231994629,10.041465759277344,398946800.0
2011-04-12,11.803214073181152,11.918929100036621,11.79285717010498,11.871429443359375,10.090035438537598,425639200.0
2011-04-13,11.96500015258789,12.005000114440918,11.875714302062988,12.004643440246582,10.203262329101562,346220000.0
2011-04-14,11.95714282989502,12.0,11.859286308288574,11.872142791748047,10.0906400680542,301800800.0
2011-04-15,11.903571128845215,11.915714263916016,11.671428680419922,11.694999694824219,9.940079689025879,453605600.0
2011-04-18,11.646429061889648,11.865357398986816,11.434286117553711,11.851785659790039,10.07334041595459,609898800.0
2011-04-19,11.896429061889648,12.070713996887207,11.846785545349121,12.066429138183594,10.255773544311523,419378400.0
2011-04-20,12.268214225769043,12.348214149475098,12.196429252624512,12.228928565979004,10.393889427185059,700666400.0
2011-04-21,12.678570747375488,12.68321418762207,12.447142601013184,12.524999618530273,10.645532608032227,753810400.0
2011-04-25,12.5121431350708,12.633929252624512,12.510713577270508,12.607500076293945,10.715653419494629,266546000.0
2011-04-26,12.62928581237793,12.678214073181152,12.476785659790039,12.515000343322754,10.63703441619873,338800000.0
2011-04-27,12.579999923706055,12.583929061889648,12.396429061889648,12.505356788635254,10.628837585449219,356213200.0
2011-04-28,12.36392879486084,12.491070747375488,12.34000015258789,12.383929252624512,10.525632858276367,360959200.0
2011-04-29,12.385000228881836,12.641071319580078,12.381071090698242,12.504643440246582,10.628228187561035,1006345200.0
2011-05-02,12.490714073181152,12.516785621643066,12.339285850524902,12.367142677307129,10.511362075805664,442713600.0
2011-05-03,12.428214073181152,12.496070861816406,12.343570709228516,12.435713768005371,10.569642066955566,313348000.0
2011-05-04,12.437856674194336,12.565357208251953,12.388570785522461,12.48464298248291,10.611234664916992,389250400.0
2011-05-05,12.442856788635254,12.533928871154785,12.358928680419922,12.383929252624512,10.525632858276367,335969200.0
2011-05-06,12.48892879486084,12.5,12.364643096923828,12.380714416503906,10.522899627685547,280134400.0
2011-05-09,12.42357063293457,12.471428871154785,12.376070976257324,12.414285659790039,10.551429748535156,204747200.0
2011-05-10,12.460356712341309,12.48892879486084,12.380714416503906,12.48035717010498,10.607584953308105,282091600.0
2011-05-11,12.46500015258789,12.5,12.329999923706055,12.401070594787598,10.54019832611084,336000000.0
2011-05-12,12.361429214477539,12.397143363952637,12.223929405212402,12.3774995803833,10.520163536071777,322000000.0
2011-05-13,12.345000267028809,12.366070747375488,12.155357360839844,12.160714149475098,10.335909843444824,326116000.0
2011-05-16,12.114286422729492,12.186429023742676,11.878570556640625,11.903571128845215,10.117351531982422,449775200.0
2011-05-17,11.85714340209961,12.005000114440918,11.811785697937012,12.005000114440918,10.20356273651123,452334400.0
2011-05-18,12.016785621643066,12.180356979370117,12.0,12.138214111328125,10.316786766052246,334776400.0
2011-05-19,12.217143058776855,12.228928565979004,12.095356941223145,12.161786079406738,10.336823463439941,261170000.0
2011-05-20,12.127142906188965,12.176786422729492,11.96500015258789,11.972143173217773,10.175639152526855,337968400.0
2011-05-23,11.784643173217773,11.999285697937012,11.765000343322754,11.942856788635254,10.15074348449707,383600000.0
2011-05-24,11.98214340209961,11.996429443359375,11.833571434020996,11.86392879486084,10.083660125732422,321927200.0
2011-05-25,11.90821361541748,12.091428756713867,11.887499809265137,12.027856826782227,10.222990036010742,294224000.0
2011-05-26,11.998929023742676,12.03178596496582,11.943928718566895,11.964285850524902,10.168957710266113,222560800.0
2011-05-27,11.95714282989502,12.05821418762207,11.939642906188965,12.0503568649292,10.24211311340332,203599200.0
2011-05-31,12.182143211364746,12.422499656677246,12.178570747375488,12.422499656677246,10.558414459228516,417754400.0
2011-06-01,12.459643363952637,12.576070785522461,12.308929443359375,12.339642524719238,10.487987518310547,554682800.0
2011-06-02,12.375,12.427857398986816,12.296428680419922,12.360713958740234,10.505899429321289,338783200.0
2011-06-03,12.256428718566895,12.333213806152344,12.214642524719238,12.265713691711426,10.425150871276855,313250000.0
2011-06-06,12.346428871154785,12.39464282989502,12.064642906188965,12.072856903076172,10.261236190795898,461941200.0
2011-06-07,12.077500343322754,12.079285621643066,11.853570938110352,11.85857105255127,10.079107284545898,529785200.0
2011-06-08,11.849286079406738,11.95714282989502,11.808929443359375,11.865714073181152,10.085177421569824,333723600.0
2011-06-09,11.901785850524902,11.916786193847656,11.8125,11.838929176330566,10.06241226196289,275088800.0
2011-06-10,11.805356979370117,11.845000267028809,11.625356674194336,11.639286041259766,9.892729759216309,433955200.0
2011-06-13,11.685713768005371,11.725357055664062,11.60964298248291,11.664285659790039,9.913975715637207,329473200.0
2011-06-14,11.785714149475098,11.901785850524902,11.76107120513916,11.872857093811035,10.0912504196167,334569200.0
2011-06-15,11.776785850524902,11.796428680419922,11.602856636047363,11.66964340209961,9.91852855682373,399196000.0
2011-06-16,11.675000190734863,11.738571166992188,11.368928909301758,11.6128568649292,9.870262145996094,510591200.0
2011-06-17,11.749643325805664,11.758929252624512,11.40571403503418,11.437856674194336,9.721521377563477,615020000.0
2011-06-20,11.334285736083984,11.346428871154785,11.089285850524902,11.261428833007812,9.571573257446289,640645600.0
2011-06-21,11.3100004196167,11.635713577270508,11.257143020629883,11.617856979370117,9.874512672424316,493382400.0
2011-06-22,11.6128568649292,11.746429443359375,11.513570785522461,11.521785736083984,9.792858123779297,390583200.0
2011-06-23,11.390713691711426,11.846071243286133,11.361429214477539,11.829643249511719,10.05451774597168,559759200.0
2011-06-24,11.834643363952637,11.898214340209961,11.610357284545898,11.655357360839844,9.90638542175293,439807200.0
2011-06-27,11.6996431350708,11.925000190734863,11.6875,11.85857105255127,10.079107284545898,339813600.0
2011-06-28,11.916070938110352,12.024999618530273,11.908571243286133,11.973570823669434,10.176849365234375,294299600.0
2011-06-29,12.001428604125977,12.013214111328125,11.852856636047363,11.930000305175781,10.139816284179688,352545200.0
2011-06-30,11.953571319580078,12.004643440246582,11.8871431350708,11.988213539123535,10.189291954040527,322954800.0
2011-07-01,11.998213768005371,12.26785659790039,11.935713768005371,12.259285926818848,10.419692039489746,435313200.0
2011-07-05,12.25,12.493928909301758,12.23214340209961,12.479642868041992,10.60698127746582,355054000.0
2011-07-06,12.462499618530273,12.646429061889648,12.382499694824219,12.562856674194336,10.67770767211914,444626000.0
2011-07-07,12.666786193847656,12.785714149475098,12.64285659790039,12.757143020629883,10.842843055725098,399663600.0
2011-07-08,12.619285583496094,12.85714340209961,12.578571319580078,12.846785545349121,10.919031143188477,489633200.0
2011-07-11,12.726428985595703,12.848929405212402,12.600713729858398,12.64285659790039,10.745701789855957,442674400.0
2011-07-12,12.626070976257324,12.774286270141602,12.450714111328125,12.633929252624512,10.738117218017578,451609200.0
2011-07-13,12.797499656677246,12.85714340209961,12.727856636047363,12.786429405212402,10.867733001708984,391638800.0
2011-07-14,12.893214225769043,12.914643287658691,12.726428985595703,12.77750015258789,10.860140800476074,430533600.0
2011-07-15,12.89892864227295,13.035714149475098,12.827500343322754,13.032856941223145,11.07718276977539,484467200.0
2011-07-18,13.051071166992188,13.380356788635254,13.045714378356934,13.350000381469727,11.346734046936035,572653200.0
2011-07-19,13.5,13.523214340209961,13.332857131958008,13.458929061889648,11.439318656921387,819145600.0
2011-07-20,14.147143363952637,14.15250015258789,13.785714149475098,13.817856788635254,11.74438762664795,941340400.0
2011-07-21,13.819643020629883,13.930713653564453,13.710714340209961,13.831786155700684,11.756226539611816,526534400.0
2011-07-22,13.868571281433105,14.108928680419922,13.848214149475098,14.046428680419922,11.938663482666016,516728800.0
2011-07-25,13.941070556640625,14.285714149475098,13.914999961853027,14.23214340209961,12.096506118774414,589806000.0
2011-07-26,14.285714149475098,14.446429252624512,14.274286270141602,14.407500267028809,12.245550155639648,476582400.0
2011-07-27,14.306785583496094,14.380000114440918,14.005356788635254,14.021071434020996,11.917106628417969,659324400.0
2011-07-28,13.986429214477539,14.178214073181152,13.861785888671875,13.993571281433105,11.893732070922852,594034000.0
2011-07-29,13.84428596496582,14.112500190734863,13.714285850524902,13.945713996887207,11.853060722351074,632584400.0
2011-08-01,14.206428527832031,14.26785659790039,14.013214111328125,14.16964340209961,12.043383598327637,612836000.0
2011-08-02,14.201786041259766,14.210714340209961,13.869643211364746,13.889642715454102,11.805400848388672,639539600.0
2011-08-03,13.963570594787598,14.055356979370117,13.651429176330566,14.020357131958008,11.916500091552734,732508000.0
2011-08-04,13.907500267028809,13.975713729858398,13.476785659790039,13.477499961853027,11.45510482788086,871407600.0
2011-08-05,13.587142944335938,13.696429252624512,12.948928833007812,13.343570709228516,11.341273307800293,1204590800.0
2011-08-08,12.917499542236328,13.134642601013184,12.607856750488281,12.614643096923828,10.721721649169922,1143833600.0
2011-08-09,12.903571128845215,13.378929138183594,12.678570747375488,13.357500076293945,11.353111267089844,1082583600.0
2011-08-10,13.255356788635254,13.380356788635254,12.946429252624512,12.98892879486084,11.039844512939453,878656800.0
2011-08-11,13.232856750488281,13.408928871154785,13.025713920593262,13.346428871154785,11.343701362609863,741969200.0
2011-08-12,13.5024995803833,13.558570861816406,13.365357398986816,13.463929176330566,11.443568229675293,528976000.0
2011-08-15,13.55821418762207,13.748929023742676,13.503213882446289,13.693214416503906,11.638447761535645,460544000.0
2011-08-16,13.625714302062988,13.69178581237793,13.430713653564453,13.588570594787598,11.549504280090332,498750000.0
2011-08-17,13.653928756713867,13.732856750488281,13.5,13.587142944335938,11.548290252685547,442061200.0
2011-08-18,13.244285583496094,13.308929443359375,12.906070709228516,13.073213577270508,11.111481666564941,851435200.0
2011-08-19,12.934642791748047,13.10714340209961,12.714285850524902,12.715356826782227,10.807323455810547,775888400.0
2011-08-22,13.018214225769043,13.031429290771484,12.681785583496094,12.729999542236328,10.819770812988281,535315200.0
2011-08-23,12.867856979370117,13.34428596496582,12.75,13.342857360839844,11.34066390991211,656835200.0
2011-08-24,13.338213920593262,13.534285545349121,13.235713958740234,13.4350004196167,11.418978691101074,626267600.0
2011-08-25,13.03857135772705,13.408928871154785,13.035714149475098,13.347143173217773,11.34430980682373,871346000.0
2011-08-26,13.256071090698242,13.70714282989502,13.242856979370117,13.699286460876465,11.643610000610352,641477200.0
2011-08-29,13.863571166992188,13.98214340209961,13.85714340209961,13.927499771118164,11.837575912475586,405269200.0
2011-08-30,13.866070747375488,13.994285583496094,13.793213844299316,13.928214073181152,11.83818531036377,417922400.0
2011-08-31,13.948928833007812,14.002857208251953,13.637857437133789,13.743928909301758,11.68155288696289,522586400.0
2011-09-01,13.77928638458252,13.833571434020996,13.597143173217773,13.608214378356934,11.566200256347656,343725200.0
2011-09-02,13.383570671081543,13.5,13.279643058776855,13.358928680419922,11.354326248168945,438939200.0
2011-09-06,13.120356559753418,13.583213806152344,13.088570594787598,13.562143325805664,11.527044296264648,509698000.0
2011-09-07,13.770000457763672,13.771429061889648,13.64285659790039,13.711786270141602,11.6542329788208,350576800.0
2011-09-08,13.657142639160156,13.878929138183594,13.653928756713867,13.71928596496582,11.66060733795166,416158400.0
2011-09-09,13.711786270141602,13.785714149475098,13.393570899963379,13.481429100036621,11.458443641662598,564813200.0
2011-09-12,13.321429252624512,13.602856636047363,13.282142639160156,13.569286346435547,11.533119201660156,467832400.0
2011-09-13,13.647856712341309,13.793213844299316,13.58035659790039,13.736429214477539,11.675178527832031,440560400.0
2011-09-14,13.822142601013184,14.007499694824219,13.777142524719238,13.903571128845215,11.81723690032959,534724400.0
2011-09-15,13.979642868041992,14.059286117553711,13.925000190734863,14.034285545349121,11.928339958190918,417818800.0
2011-09-16,14.126428604125977,14.303570747375488,14.108214378356934,14.303570747375488,12.157215118408203,698513200.0
2011-09-19,14.178570747375488,14.758213996887207,14.114286422729492,14.701070785522461,12.495068550109863,823860800.0
2011-09-20,14.83035659790039,15.102143287658691,14.685357093811035,14.766071319580078,12.550312995910645,775754000.0
2011-09-21,14.987142562866211,15.056785583496094,14.714285850524902,14.71928596496582,12.51054859161377,605976000.0
2011-09-22,14.322500228881836,14.636428833007812,14.16785717010498,14.350713729858398,12.197284698486328,968480800.0
2011-09-23,14.295714378356934,14.526429176330566,14.280357360839844,14.439286231994629,12.272568702697754,546277200.0
2011-09-26,14.28071403503418,14.427857398986816,13.975000381469727,14.39892864227295,12.238265991210938,812876400.0
2011-09-27,14.59749984741211,14.616070747375488,14.216428756713867,14.259285926818848,12.11957836151123,632497600.0
2011-09-28,14.292499542236328,14.419285774230957,14.161070823669434,14.178929328918457,12.051276206970215,429637600.0
2011-09-29,14.354286193847656,14.364643096923828,13.793213844299316,13.948928833007812,11.855789184570312,651086800.0
2011-09-30,13.825714111328125,13.88892936706543,13.613571166992188,13.618571281433105,11.575007438659668,547640800.0
2011-10-03,13.584643363952637,13.665714263916016,13.327500343322754,13.378570556640625,11.371021270751953,669099200.0
2011-10-04,13.3774995803833,13.635713577270508,12.651429176330566,13.303570747375488,11.307272911071777,1233677200.0
2011-10-05,13.137857437133789,13.5649995803833,12.867856979370117,13.508929252624512,11.48181438446045,786469600.0
2011-10-06,13.333213806152344,13.742142677307129,13.278571128845215,13.477499961853027,11.45510482788086,812582400.0
2011-10-07,13.420714378356934,13.490714073181152,13.160357475280762,13.20714282989502,11.225314140319824,535458000.0
2011-10-10,13.538928985595703,13.88607120513916,13.507499694824219,13.88607120513916,11.80236530303955,442514800.0
2011-10-11,14.020357131958008,14.399286270141602,13.98214340209961,14.29607105255127,12.150840759277344,605687600.0
2011-10-12,14.547857284545898,14.616070747375488,14.290714263916016,14.36392879486084,12.208517074584961,622286000.0
2011-10-13,14.463570594787598,14.586786270141602,14.387499809265137,14.586786270141602,12.397933959960938,426185200.0
2011-10-14,14.886786460876465,15.071429252624512,14.831070899963379,15.071429252624512,12.80984878540039,573367200.0
2011-10-17,15.062143325805664,15.239286422729492,14.854999542236328,14.999643325805664,12.748835563659668,686044800.0
2011-10-18,15.062856674194336,15.171786308288574,14.856785774230957,15.079999923706055,12.817134857177734,881602400.0
2011-10-19,14.333929061889648,14.58642864227295,14.20714282989502,14.236429214477539,12.100152015686035,1104059600.0
2011-10-20,14.285714149475098,14.298213958740234,14.07892894744873,14.118213653564453,11.999671936035156,549270400.0
2011-10-21,14.217857360839844,14.255000114440918,13.95535659790039,14.031070709228516,11.925607681274414,621244400.0
2011-10-24,14.149286270141602,14.51785659790039,14.121429443359375,14.491786003112793,12.317187309265137,502138000.0
2011-10-25,14.465356826782227,14.51964282989502,14.192143440246582,14.206070899963379,12.074347496032715,430427200.0
2011-10-26,14.348570823669434,14.376786231994629,14.041070938110352,14.307143211364746,12.16025161743164,456304800.0
2011-10-27,14.555713653564453,14.60714340209961,14.353214263916016,14.453213691711426,12.284402847290039,494664800.0
